operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,0,8191.921474379654,2421.75803565979,300,300,19.68366495,[10],10,30,123.03389850474923,pfs,309988,individuals,29662-dc111,ALL.chr2.250000.vcf,1,initial_data
write,0,93900.0,0.08955001831054688,300,300,5.21e-05,[10],10,30,1718.810332256178,pfs,1,individuals,29662-dc111,chr2n-2101-2401.tar.gz,1,
read,0,8191.921474379654,2421.75803565979,300,300,19.68366495,[10],10,30,123.03389850474923,pfs,309988,individuals,29662-dc111,columns.txt,1,initial_data
read,0,8191.921474379654,2421.75803565979,300,300,19.63328016,[10],10,30,123.34963979140763,pfs,309988,individuals,29663-dc111,ALL.chr2.250000.vcf,1,initial_data
write,0,95291.0,0.09087657928466797,300,300,5.5129e-05,[10],10,30,1648.4351119132937,pfs,1,individuals,29663-dc111,chr2n-4501-4801.tar.gz,1,
read,0,8191.921474379654,2421.75803565979,300,300,19.63328016,[10],10,30,123.34963979140763,pfs,309988,individuals,29663-dc111,columns.txt,1,initial_data
read,0,8191.921474379654,2421.75803565979,300,300,19.595474459,[10],10,30,123.5876192090619,pfs,309988,individuals,29664-dc111,ALL.chr2.250000.vcf,1,initial_data
write,0,85202.0,0.08125495910644531,300,300,4.1069e-05,[10],10,30,1978.4986025090775,pfs,1,individuals,29664-dc111,chr2n-8401-8701.tar.gz,1,
read,0,8191.921474379654,2421.75803565979,300,300,19.595474459,[10],10,30,123.5876192090619,pfs,309988,individuals,29664-dc111,columns.txt,1,initial_data
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-1-301.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-1201-1501.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-1501-1801.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-1801-2101.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-2101-2401.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-2401-2701.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-2701-3001.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-3001-3301.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-301-601.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-3301-3601.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-3601-3901.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-3901-4201.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-4201-4501.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-4501-4801.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-4801-5101.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-5101-5401.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-5401-5701.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-5701-6001.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-6001-6301.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-601-901.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-6301-6601.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-6601-6901.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-6901-7201.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-7201-7501.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-7501-7801.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-7801-8101.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-8101-8401.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-8401-8701.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-8701-9001.tar.gz,2,individuals
read,0,1588.2464907355418,2.697627067565918,10,10,0.012700212,[10],10,1,212.40803441437967,pfs,1781,individuals_merge,30143-dc111,chr2n-901-1201.tar.gz,2,individuals
write,0,809966.3333333334,2.3173322677612305,10,10,0.00082465,[10],10,1,2810.079752332784,pfs,3,individuals_merge,30143-dc111,chr2n.tar.gz,2,
read,0,8191.880741065222,1640.772988319397,10,10,12.986688883,[10],10,1,126.34267310948077,pfs,210022,sifting,30144-dc111,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf,2,initial_data
read,0,8191.880741065222,1640.772988319397,10,10,12.986688883,[10],10,1,126.34267310948077,pfs,210022,sifting,30144-dc111,SIFT.chr2.vcf,2,initial_data
write,0,527597.5,1.006312370300293,10,10,0.000301307,[10],10,1,3339.8240674803205,pfs,2,sifting,30144-dc111,sifted.SIFT.chr2.txt,2,
read,0,32765.35503423935,1629.0247478485107,10,10,0.23951463,[10],10,1,6801.358012445881,pfs,52133,sifting,30159-dc111,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf,2,initial_data
write,0,193092.625,1.473179817199707,10,10,0.000733193,[10],10,1,2009.266069370148,pfs,8,mutation_overlap,31282-dc111,chr2-EUR.tar.gz,3,final_data
read,0,31434.111842105263,4.556641578674316,10,10,0.001099339,[10],10,1,4144.892138525347,pfs,152,mutation_overlap,31282-dc111,chr2n.tar.gz,3,individuals_merge
read,0,31434.111842105263,4.556641578674316,10,10,0.001099339,[10],10,1,4144.892138525347,pfs,152,mutation_overlap,31282-dc111,columns.txt,3,initial_data
read,0,31434.111842105263,4.556641578674316,10,10,0.001099339,[10],10,1,4144.892138525347,pfs,152,mutation_overlap,31282-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,793300.1428571428,15.88754940032959,10,10,0.005553352,[10],10,1,2860.893636911471,pfs,21,mutation_overlap,31285-dc111,chr2-ALL.tar.gz,3,final_data
read,0,120374.69696969698,18.941712379455566,10,10,0.003518166,[10],10,1,5383.973462154874,pfs,165,mutation_overlap,31285-dc111,chr2n.tar.gz,3,individuals_merge
read,0,120374.69696969698,18.941712379455566,10,10,0.003518166,[10],10,1,5383.973462154874,pfs,165,mutation_overlap,31285-dc111,columns.txt,3,initial_data
read,0,120374.69696969698,18.941712379455566,10,10,0.003518166,[10],10,1,5383.973462154874,pfs,165,mutation_overlap,31285-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,152790.5,1.1656990051269531,10,10,0.000592034,[10],10,1,1968.973074395986,pfs,8,mutation_overlap,31298-dc111,chr2-AMR.tar.gz,3,final_data
read,0,29278.276315789473,4.244134902954102,10,10,0.000981238,[10],10,1,4325.2859173351435,pfs,152,mutation_overlap,31298-dc111,chr2n.tar.gz,3,individuals_merge
read,0,29278.276315789473,4.244134902954102,10,10,0.000981238,[10],10,1,4325.2859173351435,pfs,152,mutation_overlap,31298-dc111,columns.txt,3,initial_data
read,0,29278.276315789473,4.244134902954102,10,10,0.000981238,[10],10,1,4325.2859173351435,pfs,152,mutation_overlap,31298-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,193664.75,1.4775447845458984,10,10,0.000657464,[10],10,1,2247.339450594859,pfs,8,mutation_overlap,31306-dc111,chr2-EAS.tar.gz,3,final_data
read,0,31454.848684210527,4.559647560119629,10,10,0.001122774,[10],10,1,4061.055528645684,pfs,152,mutation_overlap,31306-dc111,chr2n.tar.gz,3,individuals_merge
read,0,31454.848684210527,4.559647560119629,10,10,0.001122774,[10],10,1,4061.055528645684,pfs,152,mutation_overlap,31306-dc111,columns.txt,3,initial_data
read,0,31454.848684210527,4.559647560119629,10,10,0.001122774,[10],10,1,4061.055528645684,pfs,152,mutation_overlap,31306-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,189100.375,1.4427213668823242,10,10,0.000627822,[10],10,1,2297.978355142579,pfs,8,mutation_overlap,31322-dc111,chr2-SAS.tar.gz,3,final_data
read,0,31206.46052631579,4.523641586303711,10,10,0.000934161,[10],10,1,4842.464614026609,pfs,152,mutation_overlap,31322-dc111,chr2n.tar.gz,3,individuals_merge
read,0,31206.46052631579,4.523641586303711,10,10,0.000934161,[10],10,1,4842.464614026609,pfs,152,mutation_overlap,31322-dc111,columns.txt,3,initial_data
read,0,31206.46052631579,4.523641586303711,10,10,0.000934161,[10],10,1,4842.464614026609,pfs,152,mutation_overlap,31322-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,117446.625,0.8960466384887695,10,10,0.000499804,[10],10,1,1792.7960530303271,pfs,8,mutation_overlap,31335-dc111,chr2-GBR.tar.gz,3,final_data
read,0,27454.092105263157,3.979703903198242,10,10,0.000993801,[10],10,1,4004.5279720972726,pfs,152,mutation_overlap,31335-dc111,chr2n.tar.gz,3,individuals_merge
read,0,27454.092105263157,3.979703903198242,10,10,0.000993801,[10],10,1,4004.5279720972726,pfs,152,mutation_overlap,31335-dc111,columns.txt,3,initial_data
read,0,27454.092105263157,3.979703903198242,10,10,0.000993801,[10],10,1,4004.5279720972726,pfs,152,mutation_overlap,31335-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,251171.125,1.9162836074829102,10,10,0.000741023,[10],10,1,2585.9974757637888,pfs,8,mutation_overlap,31337-dc111,chr2-AFR.tar.gz,3,final_data
read,0,34432.44736842105,4.991275787353516,10,10,0.001141335,[10],10,1,4373.190857507669,pfs,152,mutation_overlap,31337-dc111,chr2n.tar.gz,3,individuals_merge
read,0,34432.44736842105,4.991275787353516,10,10,0.001141335,[10],10,1,4373.190857507669,pfs,152,mutation_overlap,31337-dc111,columns.txt,3,initial_data
read,0,34432.44736842105,4.991275787353516,10,10,0.001141335,[10],10,1,4373.190857507669,pfs,152,mutation_overlap,31337-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,1699.87125748503,4.8730974197387695,10,10,0.016545669,[10],10,1,294.52404854338437,pfs,3006,frequency,31339-dc111,chr2-EUR-freq.tar.gz,3,final_data
read,0,1561.8973625675246,4.687586784362793,10,10,0.010322201,[10],10,1,454.12667166264185,pfs,3147,frequency,31339-dc111,chr2n.tar.gz,3,individuals_merge
read,0,1561.8973625675246,4.687586784362793,10,10,0.010322201,[10],10,1,454.12667166264185,pfs,3147,frequency,31339-dc111,columns.txt,3,initial_data
read,0,1561.8973625675246,4.687586784362793,10,10,0.010322201,[10],10,1,454.12667166264185,pfs,3147,frequency,31339-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,2255.574135638298,6.470458030700684,10,10,0.017518815,[10],10,1,369.34336201967335,pfs,3008,frequency,31342-dc111,chr2-AMR-freq.tar.gz,3,final_data
read,0,1564.131236097871,4.694291114807129,10,10,0.010437451,[10],10,1,449.7545535597847,pfs,3147,frequency,31342-dc111,chr2n.tar.gz,3,individuals_merge
read,0,1564.131236097871,4.694291114807129,10,10,0.010437451,[10],10,1,449.7545535597847,pfs,3147,frequency,31342-dc111,columns.txt,3,initial_data
read,0,1564.131236097871,4.694291114807129,10,10,0.010437451,[10],10,1,449.7545535597847,pfs,3147,frequency,31342-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,1096.1897470039946,3.1404056549072266,10,10,0.015619609,[10],10,1,201.05533082852628,pfs,3004,frequency,31343-dc111,chr2-EAS-freq.tar.gz,3,final_data
read,0,1563.5815061963774,4.692641258239746,10,10,0.010510427,[10],10,1,446.4748442893658,pfs,3147,frequency,31343-dc111,chr2n.tar.gz,3,individuals_merge
read,0,1563.5815061963774,4.692641258239746,10,10,0.010510427,[10],10,1,446.4748442893658,pfs,3147,frequency,31343-dc111,columns.txt,3,initial_data
read,0,1563.5815061963774,4.692641258239746,10,10,0.010510427,[10],10,1,446.4748442893658,pfs,3147,frequency,31343-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,1258.1108153078203,3.605483055114746,10,10,0.015973975,[10],10,1,225.70982207714397,pfs,3005,frequency,31345-dc111,chr2-SAS-freq.tar.gz,3,final_data
read,0,1560.680012710518,4.683933258056641,10,10,0.010813011,[10],10,1,433.17566754132037,pfs,3147,frequency,31345-dc111,chr2n.tar.gz,3,individuals_merge
read,0,1560.680012710518,4.683933258056641,10,10,0.010813011,[10],10,1,433.17566754132037,pfs,3147,frequency,31345-dc111,columns.txt,3,initial_data
read,0,1560.680012710518,4.683933258056641,10,10,0.010813011,[10],10,1,433.17566754132037,pfs,3147,frequency,31345-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,2962.1714285714284,8.503089904785156,10,10,0.017766974,[10],10,1,478.58965205809136,pfs,3010,frequency,31347-dc111,chr2-AFR-freq.tar.gz,3,final_data
read,0,1568.1293295201779,4.706290245056152,10,10,0.010145286,[10],10,1,463.88936152772357,pfs,3147,frequency,31347-dc111,chr2n.tar.gz,3,individuals_merge
read,0,1568.1293295201779,4.706290245056152,10,10,0.010145286,[10],10,1,463.88936152772357,pfs,3147,frequency,31347-dc111,columns.txt,3,initial_data
read,0,1568.1293295201779,4.706290245056152,10,10,0.010145286,[10],10,1,463.88936152772357,pfs,3147,frequency,31347-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,1421.0891846921797,4.072545051574707,10,10,0.016586056,[10],10,1,245.54029309769047,pfs,3005,frequency,31350-dc111,chr2-GBR-freq.tar.gz,3,final_data
read,0,1546.2897998093422,4.640745162963867,10,10,0.010024046,[10],10,1,462.9612796034523,pfs,3147,frequency,31350-dc111,chr2n.tar.gz,3,individuals_merge
read,0,1546.2897998093422,4.640745162963867,10,10,0.010024046,[10],10,1,462.9612796034523,pfs,3147,frequency,31350-dc111,columns.txt,3,initial_data
read,0,1546.2897998093422,4.640745162963867,10,10,0.010024046,[10],10,1,462.9612796034523,pfs,3147,frequency,31350-dc111,sifted.SIFT.chr2.txt,3,sifting
write,0,2482.431183510638,7.121232032775879,10,10,0.017606785,[10],10,1,404.45953266174826,pfs,3008,frequency,31351-dc111,chr2-ALL-freq.tar.gz,3,final_data
read,0,1566.9844296155068,4.702854156494141,10,10,0.01069027,[10],10,1,439.9191186465955,pfs,3147,frequency,31351-dc111,chr2n.tar.gz,3,individuals_merge
read,0,1566.9844296155068,4.702854156494141,10,10,0.01069027,[10],10,1,439.9191186465955,pfs,3147,frequency,31351-dc111,columns.txt,3,initial_data
read,0,1566.9844296155068,4.702854156494141,10,10,0.01069027,[10],10,1,439.9191186465955,pfs,3147,frequency,31351-dc111,sifted.SIFT.chr2.txt,3,sifting
read,0,8191.911930553494,2421.802088737488,300,300,19.564230344,[10],10,30,123.78724059953687,pfs,309994,individuals,38582-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,117616.0,0.1121673583984375,300,300,6.0929e-05,[10],10,30,1840.9519013677805,pfs,1,individuals,38582-dc177,chr7n-1501-1801.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.564230344,[10],10,30,123.78724059953687,pfs,309994,individuals,38582-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.573674849,[10],10,30,123.72751194756948,pfs,309994,individuals,38597-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,105086.0,0.10021781921386719,300,300,4.329e-05,[10],10,30,2315.033938874271,pfs,1,individuals,38597-dc177,chr7n-5101-5401.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.573674849,[10],10,30,123.72751194756948,pfs,309994,individuals,38597-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.530281211,[10],10,30,124.00241771088588,pfs,309994,individuals,38655-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,99638.0,0.09502220153808594,300,300,5.011e-05,[10],10,30,1896.272231851645,pfs,1,individuals,38655-dc177,chr7n-5401-5701.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.530281211,[10],10,30,124.00241771088588,pfs,309994,individuals,38655-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.546135094,[10],10,30,123.901839268516,pfs,309994,individuals,38667-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,97480.0,0.09296417236328125,300,300,4.055e-05,[10],10,30,2292.581315987207,pfs,1,individuals,38667-dc177,chr7n-4801-5101.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.546135094,[10],10,30,123.901839268516,pfs,309994,individuals,38667-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.559684731,[10],10,30,123.81600838888734,pfs,309994,individuals,38672-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,120348.0,0.11477279663085938,300,300,5.3179e-05,[10],10,30,2158.2353303157142,pfs,1,individuals,38672-dc177,chr7n-901-1201.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.559684731,[10],10,30,123.81600838888734,pfs,309994,individuals,38672-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.572369246,[10],10,30,123.73576536894892,pfs,309994,individuals,38674-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,151433.0,0.14441776275634766,300,300,8.2149e-05,[10],10,30,1757.9978180665335,pfs,1,individuals,38674-dc177,chr7n-1801-2101.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.572369246,[10],10,30,123.73576536894892,pfs,309994,individuals,38674-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.564551162,[10],10,30,123.78521074591916,pfs,309994,individuals,38677-dc177,ALL.chr7.250000.vcf,1,initial_data
write,0,136632.0,0.13030242919921875,300,300,5.802e-05,[10],10,30,2245.819186473953,pfs,1,individuals,38677-dc177,chr7n-3601-3901.tar.gz,1,
read,0,8191.911930553494,2421.802088737488,300,300,19.564551162,[10],10,30,123.78521074591916,pfs,309994,individuals,38677-dc177,columns.txt,1,initial_data
read,0,8191.911930553494,2421.802088737488,300,300,19.660241299,[10],10,30,123.18272456099868,pfs,309994,individuals,38692-dc177,ALL.chr7.250000.vcf,1,initial_data
