operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-2101-2201.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-2201-2301.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-2301-2401.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-2401-2501.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-2501-2601.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-2601-2701.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-2701-2801.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-2801-2901.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-2901-3001.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-301-401.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-401-501.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-501-601.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-601-701.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-701-801.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-801-901.tar.gz,2,individuals
read,0,1084.4762140733399,2.087090492248535,10,10,0.013019356,[10],10,1,160.30673807894456,pfs,2018,individuals_merge,3231-dc135,chr3n-901-1001.tar.gz,2,individuals
write,0,580975.0,0.5540609359741211,10,10,0.000214467,[10],10,1,2583.432117641041,pfs,1,individuals_merge,3231-dc135,chr3n.tar.gz,2,
read,0,32765.76815227484,1346.1583061218262,10,10,0.202484222,[10],10,1,6648.213341392231,pfs,43080,sifting,3244-dc135,ALL.chr3.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf,2,initial_data
write,0,135912.875,1.0369329452514648,10,10,0.000428085,[10],10,1,2422.2594700852983,pfs,8,mutation_overlap,4205-dc135,chr3-AMR.tar.gz,3,final_data
read,0,16878.678832116788,2.205256462097168,10,10,0.000529854,[10],10,1,4162.007764586411,pfs,137,mutation_overlap,4205-dc135,chr3n.tar.gz,3,individuals_merge
read,0,16878.678832116788,2.205256462097168,10,10,0.000529854,[10],10,1,4162.007764586411,pfs,137,mutation_overlap,4205-dc135,columns.txt,3,initial_data
read,0,16878.678832116788,2.205256462097168,10,10,0.000529854,[10],10,1,4162.007764586411,pfs,137,mutation_overlap,4205-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,100540.75,0.7670650482177734,10,10,0.000332055,[10],10,1,2310.0542025199843,pfs,8,mutation_overlap,4218-dc135,chr3-GBR.tar.gz,3,final_data
read,0,14855.321167883212,1.9408979415893555,10,10,0.00044436,[10],10,1,4367.850260125474,pfs,137,mutation_overlap,4218-dc135,chr3n.tar.gz,3,individuals_merge
read,0,14855.321167883212,1.9408979415893555,10,10,0.00044436,[10],10,1,4367.850260125474,pfs,137,mutation_overlap,4218-dc135,columns.txt,3,initial_data
read,0,14855.321167883212,1.9408979415893555,10,10,0.00044436,[10],10,1,4367.850260125474,pfs,137,mutation_overlap,4218-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,172691.625,1.3175325393676758,10,10,0.000518701,[10],10,1,2540.0616913552813,pfs,8,mutation_overlap,4223-dc135,chr3-SAS.tar.gz,3,final_data
read,0,19018.43795620438,2.484823226928711,10,10,0.000581311,[10],10,1,4274.516097112752,pfs,137,mutation_overlap,4223-dc135,chr3n.tar.gz,3,individuals_merge
read,0,19018.43795620438,2.484823226928711,10,10,0.000581311,[10],10,1,4274.516097112752,pfs,137,mutation_overlap,4223-dc135,columns.txt,3,initial_data
read,0,19018.43795620438,2.484823226928711,10,10,0.000581311,[10],10,1,4274.516097112752,pfs,137,mutation_overlap,4223-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,177287.0,1.3525924682617188,10,10,0.000499963,[10],10,1,2705.3851350234295,pfs,8,mutation_overlap,4231-dc135,chr3-EAS.tar.gz,3,final_data
read,0,19292.693430656935,2.520655632019043,10,10,0.000534531,[10],10,1,4715.639751518702,pfs,137,mutation_overlap,4231-dc135,chr3n.tar.gz,3,individuals_merge
read,0,19292.693430656935,2.520655632019043,10,10,0.000534531,[10],10,1,4715.639751518702,pfs,137,mutation_overlap,4231-dc135,columns.txt,3,initial_data
read,0,19292.693430656935,2.520655632019043,10,10,0.000534531,[10],10,1,4715.639751518702,pfs,137,mutation_overlap,4231-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,234124.125,1.7862253189086914,10,10,0.00068807,[10],10,1,2595.993603715743,pfs,8,mutation_overlap,4237-dc135,chr3-AFR.tar.gz,3,final_data
read,0,22594.883211678833,2.9520978927612305,10,10,0.000657833,[10],10,1,4487.609914311429,pfs,137,mutation_overlap,4237-dc135,chr3n.tar.gz,3,individuals_merge
read,0,22594.883211678833,2.9520978927612305,10,10,0.000657833,[10],10,1,4487.609914311429,pfs,137,mutation_overlap,4237-dc135,columns.txt,3,initial_data
read,0,22594.883211678833,2.9520978927612305,10,10,0.000657833,[10],10,1,4487.609914311429,pfs,137,mutation_overlap,4237-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,176766.0,1.3486175537109375,10,10,0.000523151,[10],10,1,2577.8743684155006,pfs,8,mutation_overlap,4250-dc135,chr3-EUR.tar.gz,3,final_data
read,0,19270.744525547445,2.5177879333496094,10,10,0.000645478,[10],10,1,3900.656464433504,pfs,137,mutation_overlap,4250-dc135,chr3n.tar.gz,3,individuals_merge
read,0,19270.744525547445,2.5177879333496094,10,10,0.000645478,[10],10,1,3900.656464433504,pfs,137,mutation_overlap,4250-dc135,columns.txt,3,initial_data
read,0,19270.744525547445,2.5177879333496094,10,10,0.000645478,[10],10,1,3900.656464433504,pfs,137,mutation_overlap,4250-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,573.7632367632368,1.6431913375854492,10,10,0.015811768,[10],10,1,103.92204955103371,pfs,3003,frequency,4263-dc135,chr3-GBR-freq.tar.gz,3,final_data
read,0,868.8796296296297,2.5952634811401367,10,10,0.009421155,[10],10,1,275.4719013900245,pfs,3132,frequency,4263-dc135,chr3n.tar.gz,3,individuals_merge
read,0,868.8796296296297,2.5952634811401367,10,10,0.009421155,[10],10,1,275.4719013900245,pfs,3132,frequency,4263-dc135,columns.txt,3,initial_data
read,0,868.8796296296297,2.5952634811401367,10,10,0.009421155,[10],10,1,275.4719013900245,pfs,3132,frequency,4263-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,786873.0952380953,15.758833885192871,10,10,0.005882216,[10],10,1,2679.0641290957133,pfs,21,mutation_overlap,4266-dc135,chr3-ALL.tar.gz,3,final_data
read,0,118154.70666666667,16.90216636657715,10,10,0.002861415,[10],10,1,5906.925897353984,pfs,150,mutation_overlap,4266-dc135,chr3n.tar.gz,3,individuals_merge
read,0,118154.70666666667,16.90216636657715,10,10,0.002861415,[10],10,1,5906.925897353984,pfs,150,mutation_overlap,4266-dc135,columns.txt,3,initial_data
read,0,118154.70666666667,16.90216636657715,10,10,0.002861415,[10],10,1,5906.925897353984,pfs,150,mutation_overlap,4266-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,604.981351981352,1.7325963973999023,10,10,0.014786081,[10],10,1,117.17752644530368,pfs,3003,frequency,4272-dc135,chr3-SAS-freq.tar.gz,3,final_data
read,0,884.5817369093231,2.6421642303466797,10,10,0.010394085,[10],10,1,254.19882850166027,pfs,3132,frequency,4272-dc135,chr3n.tar.gz,3,individuals_merge
read,0,884.5817369093231,2.6421642303466797,10,10,0.010394085,[10],10,1,254.19882850166027,pfs,3132,frequency,4272-dc135,columns.txt,3,initial_data
read,0,884.5817369093231,2.6421642303466797,10,10,0.010394085,[10],10,1,254.19882850166027,pfs,3132,frequency,4272-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,608.3233433233434,1.7421674728393555,10,10,0.015477291,[10],10,1,112.5628168934315,pfs,3003,frequency,4274-dc135,chr3-AFR-freq.tar.gz,3,final_data
read,0,884.7455300127714,2.642653465270996,10,10,0.010008863,[10],10,1,264.03133555439774,pfs,3132,frequency,4274-dc135,chr3n.tar.gz,3,individuals_merge
read,0,884.7455300127714,2.642653465270996,10,10,0.010008863,[10],10,1,264.03133555439774,pfs,3132,frequency,4274-dc135,columns.txt,3,initial_data
read,0,884.7455300127714,2.642653465270996,10,10,0.010008863,[10],10,1,264.03133555439774,pfs,3132,frequency,4274-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,606.1185481185481,1.7358531951904297,10,10,0.015800786,[10],10,1,109.85866115713671,pfs,3003,frequency,4275-dc135,chr3-EUR-freq.tar.gz,3,final_data
read,0,884.595146871009,2.6422042846679688,10,10,0.009976215,[10],10,1,264.850375083934,pfs,3132,frequency,4275-dc135,chr3n.tar.gz,3,individuals_merge
read,0,884.595146871009,2.6422042846679688,10,10,0.009976215,[10],10,1,264.850375083934,pfs,3132,frequency,4275-dc135,columns.txt,3,initial_data
read,0,884.595146871009,2.6422042846679688,10,10,0.009976215,[10],10,1,264.850375083934,pfs,3132,frequency,4275-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,605.5930735930735,1.7343482971191406,10,10,0.014964969,[10],10,1,115.8938783714915,pfs,3003,frequency,4279-dc135,chr3-EAS-freq.tar.gz,3,final_data
read,0,884.5961047254151,2.642207145690918,10,10,0.01021256,[10],10,1,258.7213338958026,pfs,3132,frequency,4279-dc135,chr3n.tar.gz,3,individuals_merge
read,0,884.5961047254151,2.642207145690918,10,10,0.01021256,[10],10,1,258.7213338958026,pfs,3132,frequency,4279-dc135,columns.txt,3,initial_data
read,0,884.5961047254151,2.642207145690918,10,10,0.01021256,[10],10,1,258.7213338958026,pfs,3132,frequency,4279-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,603.3529803529804,1.7279329299926758,10,10,0.015074891,[10],10,1,114.62324536825346,pfs,3003,frequency,4280-dc135,chr3-AMR-freq.tar.gz,3,final_data
read,0,884.4466794380587,2.64176082611084,10,10,0.010364117,[10],10,1,254.89492506798598,pfs,3132,frequency,4280-dc135,chr3n.tar.gz,3,individuals_merge
read,0,884.4466794380587,2.64176082611084,10,10,0.010364117,[10],10,1,254.89492506798598,pfs,3132,frequency,4280-dc135,columns.txt,3,initial_data
read,0,884.4466794380587,2.64176082611084,10,10,0.010364117,[10],10,1,254.89492506798598,pfs,3132,frequency,4280-dc135,sifted.SIFT.chr3.txt,3,sifting
write,0,615.4365634365635,1.7625389099121094,10,10,0.017194907,[10],10,1,102.50354421295268,pfs,3003,frequency,4281-dc135,chr3-ALL-freq.tar.gz,3,final_data
read,0,886.5166028097062,2.6479434967041016,10,10,0.009388869,[10],10,1,282.03008229256386,pfs,3132,frequency,4281-dc135,chr3n.tar.gz,3,individuals_merge
read,0,886.5166028097062,2.6479434967041016,10,10,0.009388869,[10],10,1,282.03008229256386,pfs,3132,frequency,4281-dc135,columns.txt,3,initial_data
read,0,886.5166028097062,2.6479434967041016,10,10,0.009388869,[10],10,1,282.03008229256386,pfs,3132,frequency,4281-dc135,sifted.SIFT.chr3.txt,3,sifting
read,0,8191.929237568348,2421.8150177001953,300,300,20.04985005,[10],10,30,120.78968229990305,pfs,309995,individuals,42908-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,66154.0,0.06308937072753906,300,300,4.236e-05,[10],10,30,1489.3619151921403,pfs,1,individuals,42908-dc148,chr5n-701-801.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.04985005,[10],10,30,120.78968229990305,pfs,309995,individuals,42908-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.029167406,[10],10,30,120.91441289639972,pfs,309995,individuals,42927-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,47889.0,0.045670509338378906,300,300,3.0059e-05,[10],10,30,1519.3622322225924,pfs,1,individuals,42927-dc148,chr5n-1-101.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.029167406,[10],10,30,120.91441289639972,pfs,309995,individuals,42927-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.045354757,[10],10,30,120.81677012248826,pfs,309995,individuals,42945-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,68336.0,0.0651702880859375,300,300,3.635e-05,[10],10,30,1792.855243079436,pfs,1,individuals,42945-dc148,chr5n-801-901.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.045354757,[10],10,30,120.81677012248826,pfs,309995,individuals,42945-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.036027056,[10],10,30,120.87301593930307,pfs,309995,individuals,42986-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,48316.0,0.046077728271484375,300,300,2.769e-05,[10],10,30,1664.0566367455533,pfs,1,individuals,42986-dc148,chr5n-101-201.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.036027056,[10],10,30,120.87301593930307,pfs,309995,individuals,42986-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.047871398,[10],10,30,120.8016038022769,pfs,309995,individuals,43007-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,68934.0,0.06574058532714844,300,300,4.0049e-05,[10],10,30,1641.5037910346934,pfs,1,individuals,43007-dc148,chr5n-1401-1501.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.047871398,[10],10,30,120.8016038022769,pfs,309995,individuals,43007-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.047105747,[10],10,30,120.80621752906222,pfs,309995,individuals,43054-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,73850.0,0.07042884826660156,300,300,4.256e-05,[10],10,30,1654.8131641588714,pfs,1,individuals,43054-dc148,chr5n-601-701.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.047105747,[10],10,30,120.80621752906222,pfs,309995,individuals,43054-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.030720742,[10],10,30,120.90503626373183,pfs,309995,individuals,43056-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,74265.0,0.07082462310791016,300,300,4.351e-05,[10],10,30,1627.7780535028764,pfs,1,individuals,43056-dc148,chr5n-501-601.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.030720742,[10],10,30,120.90503626373183,pfs,309995,individuals,43056-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.026757397,[10],10,30,120.92896367052322,pfs,309995,individuals,43068-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,64639.0,0.061644554138183594,300,300,4.191e-05,[10],10,30,1470.8793638316297,pfs,1,individuals,43068-dc148,chr5n-1901-2001.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.026757397,[10],10,30,120.92896367052322,pfs,309995,individuals,43068-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.040148795,[10],10,30,120.84815549395701,pfs,309995,individuals,43069-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,82408.0,0.07859039306640625,300,300,5.18e-05,[10],10,30,1517.189055336028,pfs,1,individuals,43069-dc148,chr5n-201-301.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.040148795,[10],10,30,120.84815549395701,pfs,309995,individuals,43069-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.037043701,[10],10,30,120.86688305118226,pfs,309995,individuals,43071-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,64741.0,0.06174182891845703,300,300,4.017e-05,[10],10,30,1537.013415943665,pfs,1,individuals,43071-dc148,chr5n-1601-1701.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.037043701,[10],10,30,120.86688305118226,pfs,309995,individuals,43071-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.037489776,[10],10,30,120.86419231020324,pfs,309995,individuals,43073-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,81178.0,0.07741737365722656,300,300,4.2829e-05,[10],10,30,1807.592370992238,pfs,1,individuals,43073-dc148,chr5n-2801-2901.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.037489776,[10],10,30,120.86419231020324,pfs,309995,individuals,43073-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.043176008,[10],10,30,120.82990324155993,pfs,309995,individuals,43076-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,70343.0,0.06708431243896484,300,300,4.771e-05,[10],10,30,1406.0849389848006,pfs,1,individuals,43076-dc148,chr5n-901-1001.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.043176008,[10],10,30,120.82990324155993,pfs,309995,individuals,43076-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.040641552,[10],10,30,120.8451840933458,pfs,309995,individuals,43077-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,63942.0,0.06097984313964844,300,300,4.045e-05,[10],10,30,1507.5362951705424,pfs,1,individuals,43077-dc148,chr5n-2001-2101.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.040641552,[10],10,30,120.8451840933458,pfs,309995,individuals,43077-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.031667147,[10],10,30,120.89932405166253,pfs,309995,individuals,43081-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,71863.0,0.06853389739990234,300,300,3.925e-05,[10],10,30,1746.0865579592955,pfs,1,individuals,43081-dc148,chr5n-2901-3001.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.031667147,[10],10,30,120.89932405166253,pfs,309995,individuals,43081-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.031570152,[10],10,30,120.89990945908927,pfs,309995,individuals,43082-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,66672.0,0.0635833740234375,300,300,4.0629e-05,[10],10,30,1564.975116873108,pfs,1,individuals,43082-dc148,chr5n-1501-1601.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.031570152,[10],10,30,120.89990945908927,pfs,309995,individuals,43082-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.029159738,[10],10,30,120.9144591874938,pfs,309995,individuals,43083-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,64430.0,0.06144523620605469,300,300,3.757e-05,[10],10,30,1635.4867236107182,pfs,1,individuals,43083-dc148,chr5n-2501-2601.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.029159738,[10],10,30,120.9144591874938,pfs,309995,individuals,43083-dc148,columns.txt,1,initial_data
read,0,8191.929237568348,2421.8150177001953,300,300,20.103040843,[10],10,30,120.47008393476384,pfs,309995,individuals,43085-dc148,ALL.chr5.250000.vcf,1,initial_data
write,0,62143.0,0.059264183044433594,300,300,3.696e-05,[10],10,30,1603.4681559641124,pfs,1,individuals,43085-dc148,chr5n-2701-2801.tar.gz,1,
read,0,8191.929237568348,2421.8150177001953,300,300,20.103040843,[10],10,30,120.47008393476384,pfs,309995,individuals,43085-dc148,columns.txt,1,initial_data
